Channel              :,CH1
Frequency            :,  ?
Period               :,  ?
PK-PK                :,76.17mV
Probe attenuation    :,10X
Voltage per ADC value:,0.122070mV
Time interval        :,400.00000us

index,CH1_Voltage(mV)
6996,109.375000
6997,105.468750
6998,107.421875
6999,107.421875
7000,95.703125
7001,107.421875
7002,105.468750
7003,107.421875
7004,107.421875
7005,107.421875
7006,107.421875
7007,107.421875
7008,107.421875
7009,107.421875
7010,109.375000
7011,107.421875
7012,107.421875
7013,107.421875
7014,107.421875
7015,107.421875
7016,105.468750
7017,107.421875
7018,107.421875
7019,107.421875
7020,111.328125
7021,103.515625
7022,109.375000
7023,107.421875
7024,105.468750
7025,105.468750
7026,105.468750
7027,109.375000
7028,107.421875
7029,105.468750
7030,105.468750
7031,105.468750
7032,107.421875
7033,105.468750
7034,105.468750
7035,103.515625
7036,105.468750
7037,105.468750
7038,103.515625
7039,107.421875
7040,105.468750
7041,107.421875
7042,105.468750
7043,107.421875
7044,105.468750
7045,105.468750
7046,107.421875
7047,105.468750
7048,107.421875
7049,105.468750
7050,107.421875
7051,105.468750
7052,107.421875
7053,107.421875
7054,107.421875
7055,107.421875
7056,103.515625
7057,109.375000
7058,107.421875
7059,107.421875
7060,107.421875
7061,107.421875
7062,107.421875
7063,107.421875
7064,107.421875
7065,107.421875
7066,107.421875
7067,107.421875
7068,105.468750
7069,107.421875
7070,107.421875
7071,101.562500
7072,107.421875
7073,107.421875
7074,105.468750
7075,107.421875
7076,105.468750
7077,105.468750
7078,105.468750
7079,107.421875
7080,105.468750
7081,105.468750
7082,105.468750
7083,105.468750
7084,107.421875
7085,105.468750
7086,107.421875
7087,105.468750
7088,107.421875
7089,105.468750
7090,107.421875
7091,107.421875
7092,105.468750
7093,105.468750
7094,105.468750
7095,107.421875
7096,107.421875
7097,107.421875
7098,107.421875
7099,107.421875
7100,109.375000
7101,107.421875
7102,107.421875
7103,107.421875
7104,111.328125
7105,107.421875
7106,107.421875
7107,107.421875
7108,107.421875
7109,109.375000
7110,105.468750
7111,107.421875
7112,109.375000
7113,107.421875
7114,107.421875
7115,107.421875
7116,107.421875
7117,109.375000
7118,107.421875
7119,107.421875
7120,107.421875
7121,105.468750
7122,107.421875
7123,107.421875
7124,107.421875
7125,107.421875
7126,107.421875
7127,107.421875
7128,107.421875
7129,105.468750
7130,107.421875
7131,107.421875
7132,105.468750
7133,107.421875
7134,105.468750
7135,107.421875
7136,105.468750
7137,107.421875
7138,105.468750
7139,105.468750
7140,107.421875
7141,105.468750
7142,115.234375
7143,105.468750
7144,109.375000
7145,107.421875
7146,107.421875
7147,107.421875
7148,105.468750
7149,107.421875
7150,105.468750
7151,109.375000
7152,105.468750
7153,119.140625
7154,107.421875
7155,107.421875
7156,107.421875
7157,107.421875
7158,109.375000
7159,107.421875
7160,107.421875
7161,107.421875
7162,107.421875
7163,107.421875
7164,107.421875
7165,109.375000
7166,105.468750
7167,107.421875
7168,107.421875
7169,107.421875
7170,107.421875
7171,107.421875
7172,107.421875
7173,107.421875
7174,105.468750
7175,105.468750
7176,105.468750
7177,107.421875
7178,109.375000
7179,105.468750
7180,107.421875
7181,103.515625
7182,105.468750
7183,105.468750
7184,105.468750
7185,105.468750
7186,105.468750
7187,105.468750
7188,105.468750
7189,107.421875
7190,105.468750
7191,105.468750
7192,107.421875
7193,107.421875
7194,107.421875
7195,105.468750
7196,103.515625
7197,107.421875
7198,105.468750
7199,109.375000
7200,107.421875
7201,107.421875
7202,107.421875
7203,107.421875
7204,107.421875
7205,109.375000
7206,107.421875
7207,107.421875
7208,107.421875
7209,105.468750
7210,107.421875
7211,107.421875
7212,107.421875
7213,107.421875
7214,107.421875
7215,107.421875
7216,107.421875
7217,107.421875
7218,107.421875
7219,107.421875
7220,105.468750
7221,109.375000
7222,107.421875
7223,105.468750
7224,105.468750
7225,105.468750
7226,107.421875
7227,107.421875
7228,105.468750
7229,107.421875
7230,109.375000
7231,107.421875
7232,105.468750
7233,105.468750
7234,105.468750
7235,105.468750
7236,105.468750
7237,105.468750
7238,107.421875
7239,105.468750
7240,105.468750
7241,107.421875
7242,103.515625
7243,109.375000
7244,105.468750
7245,107.421875
7246,95.703125
7247,107.421875
7248,105.468750
7249,107.421875
7250,107.421875
7251,107.421875
7252,107.421875
7253,105.468750
7254,107.421875
7255,107.421875
7256,107.421875
7257,101.562500
7258,105.468750
7259,107.421875
7260,105.468750
7261,107.421875
7262,107.421875
7263,107.421875
7264,107.421875
7265,105.468750
7266,105.468750
7267,103.515625
7268,103.515625
7269,107.421875
7270,103.515625
7271,107.421875
7272,105.468750
7273,107.421875
7274,105.468750
7275,103.515625
7276,105.468750
7277,105.468750
7278,105.468750
7279,103.515625
7280,103.515625
7281,105.468750
7282,103.515625
7283,105.468750
7284,101.562500
7285,105.468750
7286,105.468750
7287,101.562500
7288,105.468750
7289,103.515625
7290,105.468750
7291,105.468750
7292,105.468750
7293,105.468750
7294,103.515625
7295,105.468750
7296,103.515625
7297,107.421875
7298,105.468750
7299,107.421875
7300,105.468750
7301,105.468750
7302,107.421875
7303,107.421875
7304,107.421875
7305,105.468750
7306,107.421875
7307,107.421875
7308,107.421875
7309,107.421875
7310,105.468750
7311,107.421875
7312,107.421875
7313,107.421875
7314,107.421875
7315,107.421875
7316,107.421875
7317,105.468750
7318,107.421875
7319,107.421875
7320,107.421875
7321,105.468750
7322,105.468750
7323,105.468750
7324,105.468750
7325,107.421875
7326,103.515625
7327,103.515625
7328,105.468750
7329,105.468750
7330,105.468750
7331,99.609375
7332,103.515625
7333,103.515625
7334,101.562500
7335,105.468750
7336,99.609375
7337,101.562500
7338,101.562500
7339,101.562500
7340,103.515625
7341,97.656250
7342,101.562500
7343,99.609375
7344,101.562500
7345,101.562500
7346,103.515625
7347,99.609375
7348,101.562500
7349,101.562500
7350,103.515625
7351,99.609375
7352,99.609375
7353,101.562500
7354,99.609375
7355,99.609375
7356,99.609375
7357,99.609375
7358,99.609375
7359,99.609375
7360,97.656250
7361,99.609375
7362,99.609375
7363,99.609375
7364,95.703125
7365,95.703125
7366,95.703125
7367,95.703125
7368,93.750000
7369,93.750000
7370,91.796875
7371,91.796875
7372,95.703125
7373,91.796875
7374,91.796875
7375,91.796875
7376,93.750000
7377,89.843750
7378,91.796875
7379,91.796875
7380,91.796875
7381,91.796875
7382,89.843750
7383,91.796875
7384,89.843750
7385,89.843750
7386,89.843750
7387,89.843750
7388,99.609375
7389,87.890625
7390,89.843750
7391,87.890625
7392,89.843750
7393,83.984375
7394,83.984375
7395,83.984375
7396,80.078125
7397,85.937500
7398,82.031250
7399,56.640625
7400,83.984375
7401,83.984375
7402,80.078125
7403,83.984375
7404,83.984375
7405,83.984375
7406,83.984375
7407,80.078125
7408,83.984375
7409,80.078125
7410,80.078125
7411,78.125000
7412,82.031250
7413,80.078125
7414,80.078125
7415,80.078125
7416,80.078125
7417,78.125000
7418,80.078125
7419,80.078125
7420,80.078125
7421,80.078125
7422,76.171875
7423,80.078125
7424,76.171875
7425,76.171875
7426,78.125000
7427,74.218750
7428,76.171875
7429,76.171875
7430,74.218750
7431,76.171875
7432,74.218750
7433,76.171875
7434,74.218750
7435,76.171875
7436,76.171875
7437,76.171875
7438,76.171875
7439,83.984375
7440,76.171875
7441,76.171875
7442,76.171875
7443,76.171875
7444,72.265625
7445,76.171875
7446,76.171875
7447,76.171875
7448,74.218750
7449,78.125000
7450,76.171875
7451,74.218750
7452,76.171875
7453,74.218750
7454,76.171875
7455,74.218750
7456,78.125000
7457,74.218750
7458,76.171875
7459,74.218750
7460,76.171875
7461,76.171875
7462,76.171875
7463,76.171875
7464,76.171875
7465,72.265625
7466,76.171875
7467,72.265625
7468,78.125000
7469,72.265625
7470,70.312500
7471,72.265625
7472,72.265625
7473,76.171875
7474,74.218750
7475,76.171875
7476,74.218750
7477,72.265625
7478,74.218750
7479,72.265625
7480,76.171875
7481,68.359375
7482,72.265625
7483,74.218750
7484,76.171875
7485,74.218750
7486,72.265625
7487,76.171875
7488,72.265625
7489,76.171875
7490,74.218750
7491,74.218750
7492,76.171875
7493,72.265625
7494,74.218750
7495,74.218750
7496,74.218750
7497,76.171875
7498,76.171875
7499,76.171875
7500,74.218750
7501,76.171875
7502,74.218750
7503,74.218750
7504,76.171875
7505,76.171875
7506,83.984375
7507,74.218750
7508,76.171875
7509,76.171875
7510,78.125000
7511,76.171875
7512,80.078125
7513,80.078125
7514,80.078125
7515,80.078125
7516,80.078125
7517,82.031250
7518,85.937500
7519,82.031250
7520,83.984375
7521,83.984375
7522,83.984375
7523,85.937500
7524,83.984375
7525,89.843750
7526,87.890625
7527,89.843750
7528,87.890625
7529,87.890625
7530,89.843750
7531,89.843750
7532,91.796875
7533,89.843750
7534,91.796875
7535,91.796875
7536,91.796875
7537,93.750000
7538,91.796875
7539,93.750000
7540,91.796875
7541,91.796875
7542,93.750000
7543,95.703125
7544,93.750000
7545,93.750000
7546,95.703125
7547,95.703125
7548,95.703125
7549,95.703125
7550,95.703125
7551,95.703125
7552,115.234375
7553,99.609375
7554,99.609375
7555,99.609375
7556,99.609375
7557,99.609375
7558,101.562500
7559,101.562500
7560,103.515625
7561,101.562500
7562,103.515625
7563,105.468750
7564,103.515625
7565,105.468750
7566,105.468750
7567,105.468750
7568,107.421875
7569,107.421875
7570,109.375000
7571,107.421875
7572,109.375000
7573,109.375000
7574,107.421875
7575,107.421875
7576,109.375000
7577,109.375000
7578,107.421875
7579,109.375000
7580,107.421875
7581,107.421875
7582,109.375000
7583,107.421875
7584,107.421875
7585,107.421875
7586,107.421875
7587,109.375000
7588,107.421875
7589,107.421875
7590,107.421875
7591,109.375000
7592,105.468750
7593,107.421875
7594,107.421875
7595,105.468750
7596,107.421875
7597,107.421875
7598,111.328125
7599,109.375000
7600,109.375000
7601,107.421875
7602,111.328125
7603,109.375000
7604,109.375000
7605,109.375000
7606,107.421875
7607,109.375000
7608,111.328125
7609,109.375000
7610,111.328125
7611,109.375000
7612,107.421875
7613,109.375000
7614,107.421875
7615,111.328125
7616,107.421875
7617,109.375000
7618,111.328125
7619,107.421875
7620,109.375000
7621,107.421875
7622,107.421875
7623,109.375000
7624,105.468750
7625,109.375000
7626,107.421875
7627,109.375000
7628,107.421875
7629,105.468750
7630,107.421875
7631,105.468750
7632,107.421875
7633,105.468750
7634,107.421875
7635,105.468750
7636,107.421875
7637,101.562500
7638,103.515625
7639,105.468750
7640,107.421875
7641,105.468750
7642,105.468750
7643,105.468750
7644,107.421875
7645,91.796875
7646,105.468750
7647,107.421875
7648,107.421875
7649,107.421875
7650,107.421875
7651,107.421875
7652,107.421875
7653,107.421875
7654,107.421875
7655,107.421875
7656,105.468750
7657,105.468750
7658,107.421875
7659,107.421875
7660,107.421875
7661,107.421875
7662,107.421875
7663,107.421875
7664,107.421875
7665,117.187500
7666,109.375000
7667,107.421875
7668,107.421875
7669,107.421875
7670,109.375000
7671,107.421875
7672,107.421875
7673,107.421875
7674,103.515625
7675,107.421875
7676,107.421875
7677,109.375000
7678,105.468750
7679,103.515625
7680,109.375000
7681,105.468750
7682,107.421875
7683,107.421875
7684,105.468750
7685,107.421875
7686,105.468750
7687,107.421875
7688,107.421875
7689,105.468750
7690,107.421875
7691,105.468750
7692,111.328125
7693,105.468750
7694,107.421875
7695,107.421875
7696,107.421875
7697,107.421875
7698,105.468750
7699,109.375000
7700,107.421875
7701,109.375000
7702,109.375000
7703,107.421875
7704,109.375000
7705,107.421875
7706,107.421875
7707,109.375000
7708,109.375000
7709,109.375000
7710,109.375000
7711,107.421875
7712,107.421875
7713,111.328125
7714,107.421875
7715,111.328125
7716,107.421875
7717,107.421875
7718,107.421875
7719,107.421875
7720,109.375000
7721,107.421875
7722,111.328125
7723,107.421875
7724,107.421875
7725,109.375000
7726,107.421875
7727,109.375000
7728,107.421875
7729,107.421875
7730,107.421875
7731,107.421875
7732,107.421875
7733,101.562500
7734,111.328125
7735,107.421875
7736,109.375000
7737,109.375000
7738,103.515625
7739,109.375000
7740,105.468750
7741,107.421875
7742,107.421875
7743,107.421875
7744,111.328125
7745,107.421875
7746,109.375000
7747,107.421875
7748,109.375000
7749,115.234375
7750,107.421875
7751,107.421875
7752,109.375000
7753,107.421875
7754,109.375000
7755,107.421875
7756,109.375000
7757,107.421875
7758,109.375000
7759,103.515625
7760,109.375000
7761,109.375000
7762,107.421875
7763,111.328125
7764,107.421875
7765,111.328125
7766,107.421875
7767,107.421875
7768,109.375000
7769,107.421875
7770,109.375000
7771,109.375000
7772,107.421875
7773,103.515625
7774,105.468750
7775,109.375000
7776,105.468750
7777,103.515625
7778,107.421875
7779,105.468750
7780,107.421875
7781,105.468750
7782,103.515625
7783,105.468750
7784,107.421875
7785,105.468750
7786,105.468750
7787,105.468750
7788,105.468750
7789,105.468750
7790,105.468750
7791,105.468750
7792,107.421875
7793,105.468750
7794,107.421875
7795,105.468750
7796,107.421875
7797,105.468750
7798,101.562500
7799,107.421875
7800,107.421875
7801,107.421875
7802,107.421875
7803,107.421875
7804,109.375000
7805,105.468750
7806,109.375000
7807,107.421875
7808,109.375000
7809,107.421875
7810,105.468750
7811,107.421875
7812,107.421875
7813,107.421875
7814,105.468750
7815,105.468750
7816,105.468750
7817,107.421875
7818,105.468750
7819,107.421875
7820,107.421875
7821,107.421875
7822,107.421875
7823,107.421875
7824,105.468750
7825,107.421875
7826,105.468750
7827,107.421875
7828,107.421875
7829,103.515625
7830,107.421875
7831,103.515625
7832,105.468750
7833,105.468750
7834,105.468750
7835,105.468750
7836,107.421875
7837,107.421875
7838,103.515625
7839,107.421875
7840,105.468750
7841,105.468750
7842,111.328125
7843,105.468750
7844,107.421875
7845,105.468750
7846,107.421875
7847,107.421875
7848,107.421875
7849,107.421875
7850,107.421875
7851,107.421875
7852,107.421875
7853,109.375000
7854,109.375000
7855,107.421875
7856,111.328125
7857,107.421875
7858,109.375000
7859,111.328125
7860,107.421875
7861,109.375000
7862,107.421875
7863,109.375000
7864,101.562500
7865,109.375000
7866,107.421875
7867,107.421875
7868,107.421875
7869,107.421875
7870,107.421875
7871,107.421875
7872,107.421875
7873,107.421875
7874,105.468750
7875,103.515625
7876,105.468750
7877,105.468750
7878,105.468750
7879,105.468750
7880,105.468750
7881,101.562500
7882,105.468750
7883,103.515625
7884,105.468750
7885,103.515625
7886,101.562500
7887,105.468750
7888,105.468750
7889,105.468750
7890,105.468750
7891,105.468750
7892,105.468750
7893,105.468750
7894,105.468750
7895,103.515625
7896,105.468750
7897,103.515625
7898,105.468750
7899,105.468750
7900,103.515625
7901,103.515625
7902,101.562500
7903,103.515625
7904,101.562500
7905,101.562500
7906,103.515625
7907,105.468750
7908,99.609375
7909,99.609375
7910,99.609375
7911,97.656250
7912,95.703125
7913,97.656250
7914,95.703125
7915,99.609375
7916,95.703125
7917,95.703125
7918,109.375000
7919,93.750000
7920,95.703125
7921,95.703125
7922,91.796875
7923,95.703125
7924,91.796875
7925,91.796875
7926,91.796875
7927,91.796875
7928,91.796875
7929,91.796875
7930,91.796875
7931,91.796875
7932,89.843750
7933,91.796875
7934,89.843750
7935,89.843750
7936,91.796875
7937,87.890625
7938,89.843750
7939,87.890625
7940,89.843750
7941,87.890625
7942,87.890625
7943,87.890625
7944,83.984375
7945,85.937500
7946,87.890625
7947,85.937500
7948,85.937500
7949,87.890625
7950,87.890625
7951,85.937500
7952,87.890625
7953,85.937500
7954,85.937500
7955,89.843750
7956,85.937500
7957,89.843750
7958,83.984375
7959,85.937500
7960,83.984375
7961,85.937500
7962,83.984375
7963,83.984375
7964,83.984375
7965,83.984375
7966,83.984375
7967,80.078125
7968,83.984375
7969,83.984375
7970,83.984375
7971,82.031250
7972,83.984375
7973,83.984375
7974,82.031250
7975,80.078125
7976,83.984375
7977,80.078125
7978,80.078125
7979,76.171875
7980,80.078125
7981,80.078125
7982,78.125000
7983,78.125000
7984,78.125000
7985,78.125000
7986,78.125000
7987,76.171875
7988,78.125000
7989,76.171875
7990,76.171875
7991,76.171875
7992,76.171875
7993,76.171875
7994,74.218750
7995,76.171875
7996,74.218750
7997,72.265625
7998,70.312500
7999,76.171875
8000,70.312500
8001,74.218750
8002,72.265625
8003,72.265625
8004,76.171875
8005,72.265625
8006,78.125000
8007,70.312500
8008,74.218750
8009,72.265625
8010,70.312500
8011,70.312500
8012,76.171875
8013,70.312500
8014,70.312500
8015,70.312500
8016,72.265625
8017,64.453125
8018,70.312500
8019,70.312500
8020,68.359375
8021,70.312500
8022,70.312500
8023,70.312500
8024,68.359375
8025,68.359375
8026,72.265625
8027,68.359375
8028,64.453125
8029,68.359375
8030,70.312500
8031,70.312500
8032,70.312500
8033,70.312500
8034,68.359375
8035,66.406250
8036,68.359375
8037,68.359375
8038,68.359375
8039,80.078125
8040,70.312500
8041,68.359375
8042,68.359375
8043,68.359375
8044,70.312500
8045,66.406250
8046,68.359375
8047,68.359375
8048,68.359375
8049,68.359375
8050,66.406250
8051,68.359375
8052,68.359375
8053,70.312500
8054,68.359375
8055,70.312500
8056,70.312500
8057,70.312500
8058,70.312500
8059,72.265625
8060,70.312500
8061,83.984375
8062,72.265625
8063,68.359375
8064,70.312500
8065,68.359375
8066,68.359375
8067,68.359375
8068,68.359375
8069,70.312500
8070,68.359375
8071,68.359375
8072,70.312500
8073,70.312500
8074,70.312500
8075,68.359375
8076,70.312500
8077,72.265625
8078,68.359375
8079,70.312500
8080,68.359375
8081,66.406250
8082,66.406250
8083,68.359375
8084,70.312500
8085,68.359375
8086,68.359375
8087,68.359375
8088,70.312500
8089,68.359375
8090,68.359375
8091,70.312500
8092,68.359375
8093,74.218750
8094,68.359375
8095,72.265625
8096,74.218750
8097,76.171875
8098,76.171875
8099,78.125000
8100,80.078125
8101,78.125000
8102,80.078125
8103,80.078125
8104,83.984375
8105,83.984375
8106,85.937500
8107,85.937500
8108,83.984375
8109,87.890625
8110,87.890625
8111,87.890625
8112,89.843750
8113,89.843750
8114,91.796875
8115,91.796875
8116,93.750000
8117,91.796875
8118,93.750000
8119,93.750000
8120,93.750000
8121,95.703125
8122,93.750000
8123,95.703125
8124,95.703125
8125,95.703125
8126,99.609375
8127,97.656250
8128,95.703125
8129,99.609375
8130,95.703125
8131,99.609375
8132,97.656250
8133,99.609375
8134,99.609375
8135,101.562500
8136,103.515625
8137,101.562500
8138,105.468750
8139,105.468750
8140,103.515625
8141,105.468750
8142,105.468750
8143,123.046875
8144,105.468750
8145,105.468750
8146,107.421875
8147,109.375000
8148,109.375000
8149,109.375000
8150,109.375000
8151,109.375000
8152,109.375000
8153,109.375000
8154,111.328125
8155,115.234375
8156,111.328125
8157,111.328125
8158,111.328125
8159,115.234375
8160,109.375000
8161,109.375000
8162,111.328125
8163,111.328125
8164,111.328125
8165,109.375000
8166,111.328125
8167,109.375000
8168,109.375000
8169,111.328125
8170,109.375000
8171,111.328125
8172,109.375000
8173,109.375000
8174,109.375000
8175,109.375000
8176,109.375000
8177,111.328125
8178,111.328125
8179,109.375000
8180,109.375000
8181,109.375000
8182,107.421875
8183,109.375000
8184,115.234375
8185,113.281250
8186,111.328125
8187,105.468750
8188,111.328125
8189,109.375000
8190,109.375000
8191,111.328125
8192,109.375000
8193,111.328125
8194,107.421875
8195,109.375000
8196,111.328125
8197,109.375000
8198,111.328125
8199,107.421875
8200,111.328125
8201,107.421875
8202,111.328125
8203,117.187500
8204,99.609375
8205,111.328125
8206,111.328125
8207,111.328125
8208,111.328125
8209,111.328125
8210,115.234375
8211,111.328125
8212,109.375000
8213,111.328125
8214,115.234375
8215,111.328125
8216,111.328125
8217,109.375000
8218,109.375000
8219,111.328125
8220,107.421875
8221,111.328125
8222,111.328125
8223,111.328125
8224,111.328125
8225,107.421875
8226,109.375000
8227,109.375000
8228,109.375000
8229,107.421875
8230,111.328125
8231,109.375000
8232,109.375000
8233,111.328125
8234,109.375000
8235,111.328125
8236,111.328125
8237,111.328125
8238,109.375000
8239,111.328125
8240,107.421875
8241,109.375000
8242,115.234375
8243,109.375000
8244,111.328125
8245,111.328125
8246,111.328125
8247,111.328125
8248,111.328125
8249,109.375000
8250,111.328125
8251,111.328125
8252,111.328125
8253,113.281250
8254,111.328125
8255,111.328125
8256,111.328125
8257,111.328125
8258,115.234375
8259,111.328125
8260,111.328125
8261,111.328125
8262,111.328125
8263,109.375000
8264,113.281250
8265,111.328125
8266,111.328125
8267,111.328125
8268,111.328125
8269,111.328125
8270,109.375000
8271,111.328125
8272,111.328125
8273,111.328125
8274,103.515625
8275,107.421875
8276,111.328125
8277,109.375000
8278,109.375000
8279,111.328125
8280,111.328125
8281,109.375000
8282,109.375000
8283,109.375000
8284,109.375000
8285,93.750000
8286,111.328125
8287,109.375000
8288,109.375000
8289,109.375000
8290,111.328125
8291,109.375000
8292,109.375000
8293,111.328125
8294,109.375000
8295,111.328125
8296,109.375000
8297,111.328125
8298,109.375000
8299,111.328125
8300,109.375000
8301,109.375000
8302,111.328125
8303,111.328125
8304,111.328125
8305,111.328125
8306,111.328125
8307,111.328125
8308,111.328125
8309,111.328125
8310,109.375000
8311,111.328125
8312,111.328125
8313,111.328125
8314,111.328125
8315,109.375000
8316,111.328125
8317,111.328125
8318,111.328125
8319,109.375000
8320,109.375000
8321,111.328125
8322,111.328125
8323,111.328125
8324,111.328125
8325,109.375000
8326,111.328125
8327,107.421875
8328,109.375000
8329,107.421875
8330,109.375000
8331,111.328125
8332,109.375000
8333,109.375000
8334,107.421875
8335,109.375000
8336,107.421875
8337,109.375000
8338,111.328125
8339,109.375000
8340,115.234375
8341,109.375000
8342,109.375000
8343,107.421875
8344,109.375000
8345,111.328125
8346,105.468750
8347,109.375000
8348,111.328125
8349,109.375000
8350,111.328125
8351,109.375000
8352,111.328125
8353,109.375000
8354,111.328125
8355,109.375000
8356,111.328125
8357,111.328125
8358,109.375000
8359,111.328125
8360,111.328125
8361,109.375000
8362,111.328125
8363,109.375000
8364,111.328125
8365,111.328125
8366,111.328125
8367,111.328125
8368,109.375000
8369,111.328125
8370,109.375000
8371,111.328125
8372,109.375000
8373,107.421875
8374,109.375000
8375,109.375000
8376,111.328125
8377,107.421875
8378,99.609375
8379,109.375000
8380,109.375000
8381,109.375000
8382,107.421875
8383,111.328125
8384,109.375000
8385,107.421875
8386,107.421875
8387,109.375000
8388,109.375000
8389,109.375000
8390,111.328125
8391,107.421875
8392,109.375000
8393,107.421875
8394,109.375000
8395,107.421875
8396,109.375000
8397,109.375000
8398,107.421875
8399,111.328125
8400,103.515625
8401,109.375000
8402,109.375000
8403,109.375000
8404,109.375000
8405,109.375000
8406,109.375000
8407,109.375000
8408,109.375000
8409,111.328125
8410,107.421875
8411,109.375000
8412,107.421875
8413,111.328125
8414,107.421875
8415,107.421875
8416,107.421875
8417,107.421875
8418,109.375000
8419,107.421875
8420,109.375000
8421,109.375000
8422,107.421875
8423,107.421875
8424,115.234375
8425,107.421875
8426,107.421875
8427,105.468750
8428,107.421875
8429,107.421875
8430,107.421875
8431,107.421875
8432,105.468750
8433,111.328125
8434,107.421875
8435,107.421875
8436,107.421875
8437,105.468750
8438,107.421875
8439,107.421875
8440,107.421875
8441,107.421875
8442,107.421875
8443,111.328125
8444,107.421875
8445,107.421875
8446,107.421875
8447,109.375000
8448,107.421875
8449,109.375000
8450,109.375000
8451,107.421875
8452,111.328125
8453,107.421875
8454,107.421875
8455,107.421875
8456,109.375000
8457,107.421875
8458,111.328125
8459,109.375000
8460,125.000000
8461,111.328125
8462,109.375000
8463,113.281250
8464,109.375000
8465,109.375000
8466,115.234375
8467,107.421875
8468,111.328125
8469,109.375000
8470,109.375000
8471,115.234375
8472,109.375000
8473,111.328125
8474,107.421875
8475,109.375000
8476,107.421875
8477,109.375000
8478,111.328125
8479,107.421875
8480,107.421875
8481,105.468750
8482,109.375000
8483,109.375000
8484,107.421875
8485,107.421875
8486,107.421875
8487,107.421875
8488,107.421875
8489,107.421875
8490,107.421875
8491,107.421875
8492,107.421875
8493,101.562500
8494,107.421875
8495,105.468750
8496,107.421875
8497,107.421875
8498,105.468750
8499,107.421875
8500,105.468750
8501,105.468750
8502,107.421875
8503,105.468750
8504,105.468750
8505,103.515625
8506,103.515625
8507,103.515625
8508,103.515625
8509,101.562500
8510,101.562500
8511,103.515625
8512,101.562500
8513,101.562500
8514,99.609375
8515,101.562500
8516,103.515625
8517,95.703125
8518,103.515625
8519,99.609375
8520,97.656250
8521,95.703125
8522,95.703125
8523,93.750000
8524,91.796875
8525,91.796875
8526,87.890625
8527,87.890625
8528,85.937500
8529,83.984375
8530,83.984375
8531,80.078125
8532,80.078125
8533,78.125000
8534,78.125000
8535,76.171875
8536,76.171875
8537,76.171875
8538,74.218750
8539,76.171875
8540,76.171875
8541,74.218750
8542,76.171875
8543,72.265625
8544,74.218750
8545,74.218750
8546,74.218750
8547,76.171875
8548,74.218750
8549,78.125000
8550,78.125000
8551,76.171875
8552,78.125000
8553,78.125000
8554,80.078125
8555,78.125000
8556,78.125000
8557,78.125000
8558,80.078125
8559,76.171875
8560,78.125000
8561,80.078125
8562,76.171875
8563,78.125000
8564,76.171875
8565,76.171875
8566,76.171875
8567,74.218750
8568,76.171875
8569,70.312500
8570,68.359375
8571,68.359375
8572,70.312500
8573,70.312500
8574,68.359375
8575,68.359375
8576,70.312500
8577,68.359375
8578,68.359375
8579,66.406250
8580,68.359375
8581,64.453125
8582,66.406250
8583,64.453125
8584,68.359375
8585,68.359375
8586,64.453125
8587,68.359375
8588,64.453125
8589,68.359375
8590,66.406250
8591,64.453125
8592,70.312500
8593,83.984375
8594,68.359375
8595,64.453125
8596,64.453125
8597,64.453125
8598,64.453125
8599,68.359375
8600,68.359375
8601,64.453125
8602,68.359375
8603,64.453125
8604,68.359375
8605,66.406250
8606,68.359375
8607,64.453125
8608,68.359375
8609,64.453125
8610,64.453125
8611,68.359375
8612,68.359375
8613,68.359375
8614,64.453125
8615,68.359375
8616,68.359375
8617,68.359375
8618,68.359375
8619,68.359375
8620,70.312500
8621,68.359375
8622,64.453125
8623,68.359375
8624,64.453125
8625,68.359375
8626,68.359375
8627,68.359375
8628,64.453125
8629,64.453125
8630,66.406250
8631,64.453125
8632,64.453125
8633,64.453125
8634,64.453125
8635,64.453125
8636,64.453125
8637,64.453125
8638,60.546875
8639,66.406250
8640,64.453125
8641,62.500000
8642,66.406250
8643,64.453125
8644,68.359375
8645,64.453125
8646,64.453125
8647,64.453125
8648,64.453125
8649,66.406250
8650,64.453125
8651,68.359375
8652,58.593750
8653,68.359375
8654,68.359375
8655,64.453125
8656,68.359375
8657,64.453125
8658,66.406250
8659,64.453125
8660,64.453125
8661,64.453125
8662,64.453125
8663,74.218750
8664,64.453125
8665,64.453125
8666,68.359375
8667,64.453125
8668,68.359375
8669,64.453125
8670,68.359375
8671,64.453125
8672,64.453125
8673,68.359375
8674,62.500000
8675,68.359375
8676,64.453125
8677,68.359375
8678,64.453125
8679,64.453125
8680,64.453125
8681,68.359375
8682,58.593750
8683,66.406250
8684,64.453125
8685,64.453125
8686,68.359375
8687,62.500000
8688,68.359375
8689,64.453125
8690,68.359375
8691,64.453125
8692,66.406250
8693,64.453125
8694,66.406250
8695,68.359375
8696,62.500000
8697,66.406250
8698,68.359375
8699,68.359375
8700,70.312500
8701,68.359375
8702,68.359375
8703,68.359375
8704,70.312500
8705,68.359375
8706,72.265625
8707,74.218750
8708,72.265625
8709,70.312500
8710,74.218750
8711,76.171875
8712,76.171875
8713,78.125000
8714,76.171875
8715,76.171875
8716,78.125000
8717,78.125000
8718,83.984375
8719,78.125000
8720,80.078125
8721,80.078125
8722,80.078125
8723,80.078125
8724,80.078125
8725,82.031250
8726,83.984375
8727,83.984375
8728,83.984375
8729,83.984375
8730,83.984375
8731,83.984375
8732,83.984375
