Channel              :,CH1
Frequency            :,  ?
Period               :,  ?
PK-PK                :,78.13mV
Probe attenuation    :,10X
Voltage per ADC value:,0.122070mV
Time interval        :,400.00000us

index,CH1_Voltage(mV)
1621,-33.203125
1622,-39.062500
1623,-37.109375
1624,-35.156250
1625,-39.062500
1626,-33.203125
1627,-37.109375
1628,-37.109375
1629,-37.109375
1630,-39.062500
1631,-35.156250
1632,-39.062500
1633,-37.109375
1634,-44.921875
1635,-35.156250
1636,-35.156250
1637,-37.109375
1638,-37.109375
1639,-37.109375
1640,-35.156250
1641,-39.062500
1642,-37.109375
1643,-41.015625
1644,-35.156250
1645,-39.062500
1646,-39.062500
1647,-35.156250
1648,-39.062500
1649,-37.109375
1650,-41.015625
1651,-37.109375
1652,-35.156250
1653,-37.109375
1654,-35.156250
1655,-37.109375
1656,-39.062500
1657,-39.062500
1658,-39.062500
1659,-37.109375
1660,-39.062500
1661,-39.062500
1662,-37.109375
1663,-35.156250
1664,-37.109375
1665,-39.062500
1666,-33.203125
1667,-37.109375
1668,-37.109375
1669,-39.062500
1670,-39.062500
1671,-39.062500
1672,-37.109375
1673,-39.062500
1674,-39.062500
1675,-41.015625
1676,-41.015625
1677,-37.109375
1678,-41.015625
1679,-35.156250
1680,-39.062500
1681,-39.062500
1682,-37.109375
1683,-41.015625
1684,-39.062500
1685,-41.015625
1686,-37.109375
1687,-39.062500
1688,-39.062500
1689,-37.109375
1690,-39.062500
1691,-37.109375
1692,-41.015625
1693,-41.015625
1694,-37.109375
1695,-39.062500
1696,-39.062500
1697,-39.062500
1698,-39.062500
1699,-39.062500
1700,-37.109375
1701,-39.062500
1702,-37.109375
1703,-37.109375
1704,-37.109375
1705,-29.296875
1706,-39.062500
1707,-41.015625
1708,-39.062500
1709,-39.062500
1710,-37.109375
1711,-39.062500
1712,-39.062500
1713,-39.062500
1714,-39.062500
1715,-39.062500
1716,-37.109375
1717,-39.062500
1718,-39.062500
1719,-35.156250
1720,-41.015625
1721,-35.156250
1722,-41.015625
1723,-37.109375
1724,-37.109375
1725,-37.109375
1726,-37.109375
1727,-39.062500
1728,-39.062500
1729,-39.062500
1730,-39.062500
1731,-37.109375
1732,-41.015625
1733,-39.062500
1734,-39.062500
1735,-39.062500
1736,-37.109375
1737,-37.109375
1738,-39.062500
1739,-37.109375
1740,-35.156250
1741,-37.109375
1742,-39.062500
1743,-50.781250
1744,-39.062500
1745,-41.015625
1746,-39.062500
1747,-37.109375
1748,-39.062500
1749,-37.109375
1750,-41.015625
1751,-37.109375
1752,-39.062500
1753,-41.015625
1754,-37.109375
1755,-41.015625
1756,-41.015625
1757,-39.062500
1758,-41.015625
1759,-39.062500
1760,-41.015625
1761,-39.062500
1762,-39.062500
1763,-37.109375
1764,-39.062500
1765,-41.015625
1766,-35.156250
1767,-39.062500
1768,-41.015625
1769,-39.062500
1770,-41.015625
1771,-41.015625
1772,-41.015625
1773,-41.015625
1774,-39.062500
1775,-44.921875
1776,-44.921875
1777,-37.109375
1778,-41.015625
1779,-35.156250
1780,-37.109375
1781,-39.062500
1782,-35.156250
1783,-41.015625
1784,-35.156250
1785,-37.109375
1786,-35.156250
1787,-33.203125
1788,-35.156250
1789,-33.203125
1790,-33.203125
1791,-33.203125
1792,-33.203125
1793,-33.203125
1794,-31.250000
1795,-31.250000
1796,-29.296875
1797,-31.250000
1798,-25.390625
1799,-29.296875
1800,-29.296875
1801,-25.390625
1802,-25.390625
1803,-25.390625
1804,-23.437500
1805,-25.390625
1806,-23.437500
1807,-21.484375
1808,-21.484375
1809,-17.578125
1810,-23.437500
1811,-19.531250
1812,-19.531250
1813,-19.531250
1814,-17.578125
1815,-21.484375
1816,-19.531250
1817,-19.531250
1818,-17.578125
1819,-15.625000
1820,-21.484375
1821,-15.625000
1822,-19.531250
1823,-17.578125
1824,-15.625000
1825,-13.671875
1826,-19.531250
1827,-15.625000
1828,-17.578125
1829,-15.625000
1830,-13.671875
1831,-15.625000
1832,-13.671875
1833,-13.671875
1834,-17.578125
1835,-13.671875
1836,-17.578125
1837,-13.671875
1838,-9.765625
1839,-15.625000
1840,-13.671875
1841,-13.671875
1842,-13.671875
1843,-13.671875
1844,-13.671875
1845,-13.671875
1846,-13.671875
1847,-13.671875
1848,-15.625000
1849,-19.531250
1850,-13.671875
1851,-15.625000
1852,-13.671875
1853,-13.671875
1854,-17.578125
1855,-13.671875
1856,-19.531250
1857,-13.671875
1858,-13.671875
1859,-15.625000
1860,-13.671875
1861,-15.625000
1862,-13.671875
1863,-15.625000
1864,-17.578125
1865,-15.625000
1866,-17.578125
1867,-13.671875
1868,-15.625000
1869,-17.578125
1870,-13.671875
1871,-17.578125
1872,-15.625000
1873,-17.578125
1874,-17.578125
1875,-15.625000
1876,-15.625000
1877,-15.625000
1878,-19.531250
1879,-19.531250
1880,-17.578125
1881,-17.578125
1882,-17.578125
1883,-17.578125
1884,-17.578125
1885,-15.625000
1886,-17.578125
1887,-13.671875
1888,-13.671875
1889,-17.578125
1890,-13.671875
1891,-17.578125
1892,-17.578125
1893,-13.671875
1894,-19.531250
1895,-13.671875
1896,-21.484375
1897,-17.578125
1898,-15.625000
1899,-17.578125
1900,-13.671875
1901,-17.578125
1902,-17.578125
1903,-15.625000
1904,-17.578125
1905,-17.578125
1906,-17.578125
1907,-17.578125
1908,-17.578125
1909,-21.484375
1910,-15.625000
1911,-15.625000
1912,-17.578125
1913,-15.625000
1914,-21.484375
1915,-15.625000
1916,-17.578125
1917,-17.578125
1918,-15.625000
1919,-17.578125
1920,-15.625000
1921,-17.578125
1922,-19.531250
1923,-17.578125
1924,-19.531250
1925,-17.578125
1926,-17.578125
1927,-17.578125
1928,-17.578125
1929,-19.531250
1930,-17.578125
1931,-19.531250
1932,-21.484375
1933,-17.578125
1934,-19.531250
1935,-17.578125
1936,-17.578125
1937,-17.578125
1938,-17.578125
1939,-17.578125
1940,-21.484375
1941,-17.578125
1942,-19.531250
1943,-17.578125
1944,-19.531250
1945,-17.578125
1946,-17.578125
1947,-17.578125
1948,-15.625000
1949,-17.578125
1950,-19.531250
1951,-17.578125
1952,-19.531250
1953,-19.531250
1954,-15.625000
1955,-19.531250
1956,-17.578125
1957,-19.531250
1958,-19.531250
1959,-17.578125
1960,-17.578125
1961,-15.625000
1962,-19.531250
1963,-19.531250
1964,-17.578125
1965,-19.531250
1966,-17.578125
1967,-21.484375
1968,-17.578125
1969,-21.484375
1970,-19.531250
1971,-21.484375
1972,-19.531250
1973,-19.531250
1974,-19.531250
1975,-21.484375
1976,-17.578125
1977,-19.531250
1978,-17.578125
1979,-17.578125
1980,-17.578125
1981,-19.531250
1982,-19.531250
1983,-17.578125
1984,-19.531250
1985,-17.578125
1986,-17.578125
1987,-19.531250
1988,-19.531250
1989,-17.578125
1990,-19.531250
1991,-17.578125
1992,-19.531250
1993,-17.578125
1994,-17.578125
1995,-19.531250
1996,-17.578125
1997,-19.531250
1998,-19.531250
1999,-19.531250
2000,-17.578125
2001,-17.578125
2002,-19.531250
2003,-19.531250
2004,-17.578125
2005,-21.484375
2006,-17.578125
2007,-17.578125
2008,-17.578125
2009,-19.531250
2010,-17.578125
2011,-19.531250
2012,-19.531250
2013,-17.578125
2014,-19.531250
2015,-19.531250
2016,-15.625000
2017,-23.437500
2018,-19.531250
2019,-17.578125
2020,-19.531250
2021,-19.531250
2022,-21.484375
2023,-19.531250
2024,-19.531250
2025,-19.531250
2026,-19.531250
2027,-23.437500
2028,-21.484375
2029,-21.484375
2030,-23.437500
2031,-17.578125
2032,-23.437500
2033,-9.765625
2034,-21.484375
2035,-23.437500
2036,-21.484375
2037,-23.437500
2038,-19.531250
2039,-21.484375
2040,-23.437500
2041,-19.531250
2042,-19.531250
2043,-23.437500
2044,-21.484375
2045,-21.484375
2046,-21.484375
2047,-21.484375
2048,-21.484375
2049,-21.484375
2050,-21.484375
2051,-17.578125
2052,-21.484375
2053,-21.484375
2054,-23.437500
2055,-23.437500
2056,-21.484375
2057,-23.437500
2058,-21.484375
2059,-23.437500
2060,-21.484375
2061,-21.484375
2062,-23.437500
2063,-21.484375
2064,-25.390625
2065,-23.437500
2066,-21.484375
2067,-25.390625
2068,-23.437500
2069,-23.437500
2070,-23.437500
2071,-23.437500
2072,-19.531250
2073,-31.250000
2074,-29.296875
2075,-25.390625
2076,-25.390625
2077,-25.390625
2078,-25.390625
2079,-25.390625
2080,-27.343750
2081,-25.390625
2082,-23.437500
2083,-29.296875
2084,-25.390625
2085,-29.296875
2086,-29.296875
2087,-27.343750
2088,-29.296875
2089,-27.343750
2090,-29.296875
2091,-29.296875
2092,-29.296875
2093,-29.296875
2094,-27.343750
2095,-29.296875
2096,-29.296875
2097,-25.390625
2098,-29.296875
2099,-31.250000
2100,-31.250000
2101,-31.250000
2102,-29.296875
2103,-31.250000
2104,-29.296875
2105,-29.296875
2106,-33.203125
2107,-29.296875
2108,-33.203125
2109,-29.296875
2110,-33.203125
2111,-31.250000
2112,-31.250000
2113,-33.203125
2114,-33.203125
2115,-31.250000
2116,-33.203125
2117,-33.203125
2118,-33.203125
2119,-33.203125
2120,-33.203125
2121,-33.203125
2122,-33.203125
2123,-33.203125
2124,-35.156250
2125,-35.156250
2126,-35.156250
2127,-35.156250
2128,-37.109375
2129,-35.156250
2130,-35.156250
2131,-35.156250
2132,-33.203125
2133,-35.156250
2134,-39.062500
2135,-33.203125
2136,-35.156250
2137,-33.203125
2138,-35.156250
2139,-33.203125
2140,-33.203125
2141,-33.203125
2142,-35.156250
2143,-35.156250
2144,-33.203125
2145,-35.156250
2146,-33.203125
2147,-33.203125
2148,-39.062500
2149,-33.203125
2150,-33.203125
2151,-33.203125
2152,-33.203125
2153,-35.156250
2154,-31.250000
2155,-33.203125
2156,-35.156250
2157,-33.203125
2158,-33.203125
2159,-35.156250
2160,-33.203125
2161,-33.203125
2162,-33.203125
2163,-33.203125
2164,-33.203125
2165,-31.250000
2166,-33.203125
2167,-31.250000
2168,-33.203125
2169,-35.156250
2170,-35.156250
2171,-35.156250
2172,-33.203125
2173,-37.109375
2174,-33.203125
2175,-33.203125
2176,-33.203125
2177,-31.250000
2178,-33.203125
2179,-33.203125
2180,-33.203125
2181,-35.156250
2182,-39.062500
2183,-33.203125
2184,-33.203125
2185,-31.250000
2186,-33.203125
2187,-33.203125
2188,-31.250000
2189,-35.156250
2190,-33.203125
2191,-33.203125
2192,-33.203125
2193,-33.203125
2194,-33.203125
2195,-31.250000
2196,-33.203125
2197,-31.250000
2198,-31.250000
2199,-35.156250
2200,-33.203125
2201,-31.250000
2202,-33.203125
2203,-33.203125
2204,-33.203125
2205,-33.203125
2206,-33.203125
2207,-35.156250
2208,-35.156250
2209,-33.203125
2210,-33.203125
2211,-33.203125
2212,-33.203125
2213,-33.203125
2214,-33.203125
2215,-15.625000
2216,-33.203125
2217,-33.203125
2218,-33.203125
2219,-35.156250
2220,-35.156250
2221,-33.203125
2222,-35.156250
2223,-33.203125
2224,-37.109375
2225,-33.203125
2226,-35.156250
2227,-35.156250
2228,-33.203125
2229,-37.109375
2230,-33.203125
2231,-35.156250
2232,-33.203125
2233,-33.203125
2234,-33.203125
2235,-35.156250
2236,-33.203125
2237,-33.203125
2238,-33.203125
2239,-33.203125
2240,-35.156250
2241,-31.250000
2242,-39.062500
2243,-33.203125
2244,-31.250000
2245,-33.203125
2246,-33.203125
2247,-35.156250
2248,-33.203125
2249,-35.156250
2250,-35.156250
2251,-33.203125
2252,-33.203125
2253,-33.203125
2254,-33.203125
2255,-33.203125
2256,-33.203125
2257,-33.203125
2258,-35.156250
2259,-33.203125
2260,-33.203125
2261,-35.156250
2262,-35.156250
2263,-33.203125
2264,-33.203125
2265,-35.156250
2266,-33.203125
2267,-35.156250
2268,-33.203125
2269,-33.203125
2270,-35.156250
2271,-33.203125
2272,-35.156250
2273,-33.203125
2274,-35.156250
2275,-33.203125
2276,-33.203125
2277,-35.156250
2278,-37.109375
2279,-31.250000
2280,-33.203125
2281,-33.203125
2282,-33.203125
2283,-35.156250
2284,-33.203125
2285,-33.203125
2286,-37.109375
2287,-33.203125
2288,-33.203125
2289,-33.203125
2290,-35.156250
2291,-33.203125
2292,-35.156250
2293,-35.156250
2294,-33.203125
2295,-33.203125
2296,-31.250000
2297,-35.156250
2298,-33.203125
2299,-33.203125
2300,-35.156250
2301,-33.203125
2302,-33.203125
2303,-33.203125
2304,-37.109375
2305,-33.203125
2306,-35.156250
2307,-33.203125
2308,-33.203125
2309,-37.109375
2310,-33.203125
2311,-37.109375
2312,-35.156250
2313,-33.203125
2314,-37.109375
2315,-33.203125
2316,-35.156250
2317,-33.203125
2318,-35.156250
2319,-33.203125
2320,-33.203125
2321,-37.109375
2322,-35.156250
2323,-33.203125
2324,-37.109375
2325,-37.109375
2326,-19.531250
2327,-35.156250
2328,-35.156250
2329,-33.203125
2330,-37.109375
2331,-35.156250
2332,-35.156250
2333,-35.156250
2334,-33.203125
2335,-35.156250
2336,-35.156250
2337,-35.156250
2338,-33.203125
2339,-33.203125
2340,-35.156250
2341,-33.203125
2342,-33.203125
2343,-35.156250
2344,-35.156250
2345,-35.156250
2346,-35.156250
2347,-35.156250
2348,-35.156250
2349,-35.156250
2350,-35.156250
2351,-33.203125
2352,-33.203125
2353,-35.156250
2354,-33.203125
2355,-37.109375
2356,-35.156250
2357,-25.390625
2358,-37.109375
2359,-33.203125
2360,-35.156250
2361,-33.203125
2362,-33.203125
2363,-33.203125
2364,-33.203125
2365,-35.156250
2366,-33.203125
2367,-33.203125
2368,-33.203125
2369,-33.203125
2370,-33.203125
2371,-33.203125
2372,-33.203125
2373,-35.156250
2374,-33.203125
2375,-35.156250
2376,-33.203125
2377,-33.203125
2378,-33.203125
2379,-33.203125
2380,-35.156250
2381,-33.203125
2382,-31.250000
2383,-35.156250
2384,-33.203125
2385,-35.156250
2386,-33.203125
2387,-33.203125
2388,-33.203125
2389,-33.203125
2390,-33.203125
2391,-31.250000
2392,-31.250000
2393,-33.203125
2394,-33.203125
2395,-33.203125
2396,-31.250000
2397,-33.203125
2398,-33.203125
2399,-33.203125
2400,-33.203125
2401,-33.203125
2402,-35.156250
2403,-33.203125
2404,-29.296875
2405,-48.828125
2406,-33.203125
2407,-31.250000
2408,-33.203125
2409,-29.296875
2410,-33.203125
2411,-33.203125
2412,-33.203125
2413,-35.156250
2414,-31.250000
2415,-33.203125
2416,-33.203125
2417,-33.203125
2418,-33.203125
2419,-29.296875
2420,-35.156250
2421,-33.203125
2422,-33.203125
2423,-33.203125
2424,-31.250000
2425,-33.203125
2426,-33.203125
2427,-31.250000
2428,-35.156250
2429,-31.250000
2430,-37.109375
2431,-33.203125
2432,-33.203125
2433,-33.203125
2434,-29.296875
2435,-33.203125
2436,-31.250000
2437,-31.250000
2438,-33.203125
2439,-33.203125
2440,-33.203125
2441,-33.203125
2442,-33.203125
2443,-33.203125
2444,-33.203125
2445,-33.203125
2446,-33.203125
2447,-33.203125
2448,-33.203125
2449,-33.203125
2450,-33.203125
2451,-33.203125
2452,-33.203125
2453,-35.156250
2454,-31.250000
2455,-31.250000
2456,-33.203125
2457,-33.203125
2458,-35.156250
2459,-33.203125
2460,-35.156250
2461,-33.203125
2462,-33.203125
2463,-33.203125
2464,-31.250000
2465,-37.109375
2466,-33.203125
2467,-33.203125
2468,-41.015625
2469,-33.203125
2470,-35.156250
2471,-33.203125
2472,-35.156250
2473,-33.203125
2474,-35.156250
2475,-33.203125
2476,-33.203125
2477,-33.203125
2478,-35.156250
2479,-33.203125
2480,-33.203125
2481,-33.203125
2482,-33.203125
2483,-35.156250
2484,-33.203125
2485,-35.156250
2486,-33.203125
2487,-33.203125
2488,-35.156250
2489,-33.203125
2490,-33.203125
2491,-33.203125
2492,-33.203125
2493,-39.062500
2494,-33.203125
2495,-35.156250
2496,-31.250000
2497,-35.156250
2498,-35.156250
2499,-31.250000
2500,-35.156250
2501,-33.203125
2502,-35.156250
2503,-35.156250
2504,-33.203125
2505,-35.156250
2506,-33.203125
2507,-35.156250
2508,-35.156250
2509,-33.203125
2510,-35.156250
2511,-35.156250
2512,-39.062500
2513,-33.203125
2514,-33.203125
2515,-35.156250
2516,-37.109375
2517,-37.109375
2518,-33.203125
2519,-35.156250
2520,-37.109375
2521,-35.156250
2522,-33.203125
2523,-35.156250
2524,-35.156250
2525,-37.109375
2526,-37.109375
2527,-35.156250
2528,-37.109375
2529,-35.156250
2530,-33.203125
2531,-35.156250
2532,-35.156250
2533,-37.109375
2534,-33.203125
2535,-35.156250
2536,-33.203125
2537,-33.203125
2538,-35.156250
2539,-33.203125
2540,-35.156250
2541,-33.203125
2542,-31.250000
2543,-31.250000
2544,-31.250000
2545,-33.203125
2546,-33.203125
2547,-31.250000
2548,-31.250000
2549,-31.250000
2550,-33.203125
2551,-33.203125
2552,-33.203125
2553,-33.203125
2554,-29.296875
2555,-33.203125
2556,-29.296875
2557,-31.250000
2558,-29.296875
2559,-31.250000
2560,-33.203125
2561,-25.390625
2562,-33.203125
2563,-31.250000
2564,-25.390625
2565,-29.296875
2566,-31.250000
2567,-33.203125
2568,-29.296875
2569,-25.390625
2570,-31.250000
2571,-29.296875
2572,-31.250000
2573,-29.296875
2574,-31.250000
2575,-29.296875
2576,-29.296875
2577,-29.296875
2578,-31.250000
2579,-25.390625
2580,-29.296875
2581,-31.250000
2582,-29.296875
2583,-25.390625
2584,-29.296875
2585,-29.296875
2586,-29.296875
2587,-29.296875
2588,-33.203125
2589,-29.296875
2590,-29.296875
2591,-29.296875
2592,-31.250000
2593,-31.250000
2594,-29.296875
2595,-29.296875
2596,-29.296875
2597,-29.296875
2598,-29.296875
2599,-31.250000
2600,-31.250000
2601,-31.250000
2602,-29.296875
2603,-33.203125
2604,-31.250000
2605,-31.250000
2606,-31.250000
2607,-31.250000
2608,-33.203125
2609,-31.250000
2610,-31.250000
2611,-33.203125
2612,-31.250000
2613,-33.203125
2614,-33.203125
2615,-33.203125
2616,-33.203125
2617,-31.250000
2618,-33.203125
2619,-33.203125
2620,-33.203125
2621,-33.203125
2622,-33.203125
2623,-33.203125
2624,-33.203125
2625,-33.203125
2626,-35.156250
2627,-33.203125
2628,-33.203125
2629,-33.203125
2630,-33.203125
2631,-33.203125
2632,-33.203125
2633,-33.203125
2634,-31.250000
2635,-31.250000
2636,-35.156250
2637,-37.109375
2638,-33.203125
2639,-35.156250
2640,-33.203125
2641,-35.156250
2642,-31.250000
2643,-33.203125
2644,-33.203125
2645,-29.296875
2646,-37.109375
2647,-33.203125
2648,-33.203125
2649,-33.203125
2650,-31.250000
2651,-35.156250
2652,-33.203125
2653,-33.203125
2654,-33.203125
2655,-33.203125
2656,-35.156250
2657,-33.203125
2658,-33.203125
2659,-35.156250
2660,-33.203125
2661,-35.156250
2662,-33.203125
2663,-35.156250
2664,-37.109375
2665,-33.203125
2666,-35.156250
2667,-33.203125
2668,-35.156250
2669,-35.156250
2670,-33.203125
2671,-35.156250
2672,-33.203125
2673,-37.109375
2674,-37.109375
2675,-35.156250
2676,-41.015625
2677,-33.203125
2678,-35.156250
2679,-37.109375
2680,-37.109375
2681,-35.156250
2682,-39.062500
2683,-35.156250
2684,-37.109375
2685,-37.109375
2686,-35.156250
2687,-39.062500
2688,-35.156250
2689,-37.109375
2690,-35.156250
2691,-35.156250
2692,-41.015625
2693,-37.109375
2694,-39.062500
2695,-37.109375
2696,-37.109375
2697,-39.062500
2698,-37.109375
2699,-37.109375
2700,-39.062500
2701,-37.109375
2702,-39.062500
2703,-37.109375
2704,-37.109375
2705,-39.062500
2706,-37.109375
2707,-39.062500
2708,-37.109375
2709,-39.062500
2710,-39.062500
2711,-37.109375
2712,-41.015625
2713,-39.062500
2714,-41.015625
2715,-39.062500
2716,-41.015625
2717,-41.015625
2718,-37.109375
2719,-41.015625
2720,-39.062500
2721,-39.062500
2722,-41.015625
2723,-39.062500
2724,-41.015625
2725,-41.015625
2726,-33.203125
2727,-41.015625
2728,-41.015625
2729,-41.015625
2730,-41.015625
2731,-39.062500
2732,-41.015625
2733,-39.062500
2734,-41.015625
2735,-41.015625
2736,-41.015625
2737,-41.015625
2738,-39.062500
2739,-41.015625
2740,-41.015625
2741,-41.015625
2742,-44.921875
2743,-39.062500
2744,-41.015625
2745,-41.015625
2746,-39.062500
2747,-44.921875
2748,-41.015625
2749,-41.015625
2750,-44.921875
2751,-41.015625
2752,-42.968750
2753,-41.015625
2754,-44.921875
2755,-42.968750
2756,-41.015625
2757,-41.015625
2758,-41.015625
2759,-41.015625
2760,-41.015625
2761,-41.015625
2762,-42.968750
2763,-41.015625
2764,-41.015625
2765,-44.921875
2766,-41.015625
2767,-44.921875
2768,-41.015625
2769,-41.015625
2770,-44.921875
2771,-41.015625
2772,-44.921875
2773,-41.015625
2774,-44.921875
2775,-41.015625
2776,-41.015625
2777,-44.921875
2778,-41.015625
2779,-42.968750
2780,-44.921875
2781,-41.015625
2782,-42.968750
2783,-42.968750
2784,-42.968750
2785,-44.921875
2786,-41.015625
2787,-41.015625
2788,-42.968750
2789,-46.875000
2790,-41.015625
2791,-41.015625
2792,-41.015625
2793,-44.921875
2794,-41.015625
2795,-44.921875
2796,-39.062500
2797,-44.921875
2798,-44.921875
2799,-41.015625
2800,-44.921875
2801,-41.015625
2802,-46.875000
2803,-41.015625
2804,-41.015625
2805,-46.875000
2806,-44.921875
2807,-41.015625
2808,-41.015625
2809,-44.921875
2810,-42.968750
2811,-44.921875
2812,-44.921875
2813,-42.968750
2814,-44.921875
2815,-41.015625
2816,-44.921875
2817,-44.921875
2818,-44.921875
2819,-46.875000
2820,-41.015625
2821,-44.921875
2822,-44.921875
2823,-44.921875
2824,-44.921875
2825,-41.015625
2826,-42.968750
2827,-44.921875
2828,-44.921875
2829,-44.921875
2830,-44.921875
2831,-41.015625
2832,-44.921875
2833,-44.921875
2834,-42.968750
2835,-44.921875
2836,-44.921875
2837,-44.921875
2838,-44.921875
2839,-42.968750
2840,-46.875000
2841,-41.015625
2842,-44.921875
2843,-44.921875
2844,-42.968750
2845,-44.921875
2846,-42.968750
2847,-44.921875
2848,-44.921875
2849,-52.734375
2850,-44.921875
2851,-41.015625
2852,-44.921875
2853,-42.968750
2854,-41.015625
2855,-44.921875
2856,-42.968750
2857,-41.015625
2858,-33.203125
2859,-46.875000
2860,-41.015625
2861,-41.015625
2862,-44.921875
2863,-41.015625
2864,-41.015625
2865,-44.921875
2866,-41.015625
2867,-41.015625
2868,-41.015625
2869,-41.015625
2870,-42.968750
2871,-41.015625
2872,-41.015625
2873,-41.015625
2874,-41.015625
2875,-41.015625
2876,-39.062500
2877,-41.015625
2878,-39.062500
2879,-35.156250
2880,-56.640625
2881,-37.109375
2882,-39.062500
2883,-41.015625
2884,-37.109375
2885,-37.109375
2886,-37.109375
2887,-35.156250
2888,-39.062500
2889,-35.156250
2890,-39.062500
2891,-37.109375
2892,-35.156250
2893,-37.109375
2894,-33.203125
2895,-39.062500
2896,-37.109375
2897,-35.156250
2898,-37.109375
2899,-33.203125
2900,-37.109375
2901,-35.156250
2902,-35.156250
2903,-37.109375
2904,-35.156250
2905,-37.109375
2906,-35.156250
2907,-35.156250
2908,-37.109375
2909,-19.531250
2910,-35.156250
2911,-35.156250
2912,-37.109375
2913,-48.828125
2914,-37.109375
2915,-37.109375
2916,-35.156250
2917,-37.109375
2918,-37.109375
2919,-35.156250
2920,-29.296875
2921,-37.109375
2922,-37.109375
2923,-37.109375
2924,-37.109375
2925,-39.062500
2926,-37.109375
2927,-37.109375
2928,-37.109375
2929,-35.156250
2930,-39.062500
2931,-37.109375
2932,-39.062500
2933,-39.062500
2934,-39.062500
2935,-41.015625
2936,-37.109375
2937,-37.109375
2938,-37.109375
2939,-37.109375
2940,-39.062500
2941,-35.156250
2942,-37.109375
2943,-39.062500
2944,-37.109375
2945,-37.109375
2946,-37.109375
2947,-37.109375
2948,-37.109375
2949,-37.109375
2950,-37.109375
2951,-35.156250
2952,-35.156250
2953,-39.062500
2954,-35.156250
2955,-37.109375
2956,-37.109375
2957,-39.062500
2958,-39.062500
2959,-35.156250
2960,-44.921875
2961,-37.109375
2962,-39.062500
2963,-37.109375
2964,-39.062500
2965,-39.062500
2966,-39.062500
2967,-37.109375
2968,-37.109375
2969,-37.109375
2970,-39.062500
2971,-35.156250
2972,-37.109375
2973,-35.156250
2974,-37.109375
2975,-39.062500
2976,-37.109375
2977,-41.015625
2978,-37.109375
2979,-37.109375
2980,-39.062500
2981,-35.156250
2982,-37.109375
2983,-39.062500
2984,-37.109375
2985,-39.062500
2986,-37.109375
2987,-37.109375
2988,-41.015625
2989,-33.203125
2990,-39.062500
2991,-39.062500
2992,-37.109375
2993,-39.062500
2994,-35.156250
2995,-37.109375
2996,-37.109375
2997,-35.156250
2998,-39.062500
2999,-37.109375
3000,-41.015625
3001,-35.156250
3002,-37.109375
3003,-39.062500
3004,-37.109375
3005,-35.156250
3006,-37.109375
3007,-39.062500
3008,-39.062500
3009,-37.109375
3010,-39.062500
3011,-39.062500
3012,-23.437500
3013,-39.062500
3014,-37.109375
3015,-41.015625
3016,-37.109375
3017,-35.156250
3018,-39.062500
3019,-37.109375
3020,-39.062500
3021,-39.062500
3022,-39.062500
3023,-39.062500
3024,-37.109375
3025,-39.062500
3026,-39.062500
3027,-39.062500
3028,-39.062500
3029,-37.109375
3030,-39.062500
3031,-39.062500
3032,-37.109375
3033,-39.062500
3034,-37.109375
3035,-39.062500
3036,-39.062500
3037,-37.109375
3038,-39.062500
3039,-39.062500
3040,-35.156250
3041,-39.062500
3042,-37.109375
3043,-39.062500
3044,-39.062500
3045,-37.109375
3046,-39.062500
3047,-37.109375
3048,-41.015625
3049,-39.062500
3050,-39.062500
3051,-37.109375
3052,-35.156250
3053,-41.015625
3054,-33.203125
3055,-39.062500
3056,-35.156250
3057,-37.109375
3058,-39.062500
3059,-37.109375
3060,-41.015625
3061,-39.062500
3062,-35.156250
3063,-39.062500
3064,-35.156250
3065,-41.015625
3066,-37.109375
3067,-39.062500
3068,-39.062500
3069,-37.109375
3070,-39.062500
3071,-33.203125
3072,-37.109375
3073,-39.062500
3074,-35.156250
3075,-39.062500
3076,-39.062500
3077,-35.156250
3078,-37.109375
3079,-35.156250
3080,-35.156250
3081,-35.156250
3082,-35.156250
3083,-35.156250
3084,-37.109375
3085,-35.156250
3086,-37.109375
3087,-35.156250
3088,-35.156250
3089,-37.109375
3090,-35.156250
3091,-35.156250
3092,-35.156250
3093,-31.250000
3094,-37.109375
3095,-35.156250
3096,-35.156250
3097,-35.156250
3098,-35.156250
3099,-35.156250
3100,-33.203125
3101,-35.156250
3102,-33.203125
3103,-35.156250
3104,-35.156250
3105,-33.203125
3106,-35.156250
3107,-41.015625
3108,-33.203125
3109,-35.156250
3110,-17.578125
3111,-37.109375
3112,-35.156250
3113,-35.156250
3114,-35.156250
3115,-35.156250
3116,-37.109375
3117,-33.203125
3118,-37.109375
3119,-44.921875
3120,-35.156250
3121,-35.156250
3122,-35.156250
3123,-35.156250
3124,-37.109375
3125,-35.156250
3126,-33.203125
3127,-35.156250
3128,-35.156250
3129,-35.156250
3130,-33.203125
3131,-37.109375
3132,-37.109375
3133,-35.156250
3134,-39.062500
3135,-35.156250
3136,-35.156250
3137,-35.156250
3138,-33.203125
3139,-37.109375
3140,-33.203125
3141,-39.062500
3142,-33.203125
3143,-35.156250
3144,-35.156250
3145,-33.203125
3146,-23.437500
3147,-35.156250
3148,-35.156250
3149,-37.109375
3150,-35.156250
3151,-35.156250
3152,-35.156250
3153,-35.156250
3154,-35.156250
3155,-33.203125
3156,-37.109375
3157,-33.203125
3158,-35.156250
3159,-35.156250
3160,-35.156250
3161,-35.156250
3162,-37.109375
3163,-33.203125
3164,-33.203125
