,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,LABEL
102,0.6111152,0.37822106,0.6111152,0.84400934,0.6111152,0.1453269,0.1453269,0.1453269,0.1453269,0.84400934,0.84400934,0.6111152,-0.5533556,-0.5533556,-0.5533556,-0.08756727,0.84400934,0.84400934,0.84400934,0.37822106,3
103,0.37822106,0.6111152,0.84400934,0.6111152,0.1453269,0.1453269,0.1453269,0.1453269,0.84400934,0.84400934,0.6111152,-0.5533556,-0.5533556,-0.5533556,-0.08756727,0.84400934,0.84400934,0.84400934,0.37822106,-0.5533556,3
104,0.6111152,0.84400934,0.6111152,0.1453269,0.1453269,0.1453269,0.1453269,0.84400934,0.84400934,0.6111152,-0.5533556,-0.5533556,-0.5533556,-0.08756727,0.84400934,0.84400934,0.84400934,0.37822106,-0.5533556,-0.32046142,3
105,0.84400934,0.6111152,0.1453269,0.1453269,0.1453269,0.1453269,0.84400934,0.84400934,0.6111152,-0.5533556,-0.5533556,-0.5533556,-0.08756727,0.84400934,0.84400934,0.84400934,0.37822106,-0.5533556,-0.32046142,-0.08756727,3
106,0.6111152,0.1453269,0.1453269,0.1453269,0.1453269,0.84400934,0.84400934,0.6111152,-0.5533556,-0.5533556,-0.5533556,-0.08756727,0.84400934,0.84400934,0.84400934,0.37822106,-0.5533556,-0.32046142,-0.08756727,0.1453269,3
107,0.1453269,0.1453269,0.1453269,0.1453269,0.84400934,0.84400934,0.6111152,-0.5533556,-0.5533556,-0.5533556,-0.08756727,0.84400934,0.84400934,0.84400934,0.37822106,-0.5533556,-0.32046142,-0.08756727,0.1453269,0.84400934,3
108,0.1453269,0.1453269,0.1453269,0.84400934,0.84400934,0.6111152,-0.5533556,-0.5533556,-0.5533556,-0.08756727,0.84400934,0.84400934,0.84400934,0.37822106,-0.5533556,-0.32046142,-0.08756727,0.1453269,0.84400934,0.84400934,3
109,0.1453269,0.1453269,0.84400934,0.84400934,0.6111152,-0.5533556,-0.5533556,-0.5533556,-0.08756727,0.84400934,0.84400934,0.84400934,0.37822106,-0.5533556,-0.32046142,-0.08756727,0.1453269,0.84400934,0.84400934,0.1453269,3
110,0.1453269,0.84400934,0.84400934,0.6111152,-0.5533556,-0.5533556,-0.5533556,-0.08756727,0.84400934,0.84400934,0.84400934,0.37822106,-0.5533556,-0.32046142,-0.08756727,0.1453269,0.84400934,0.84400934,0.1453269,-0.7862553,3
111,0.84400934,0.84400934,0.6111152,-0.5533556,-0.5533556,-0.5533556,-0.08756727,0.84400934,0.84400934,0.84400934,0.37822106,-0.5533556,-0.32046142,-0.08756727,0.1453269,0.84400934,0.84400934,0.1453269,-0.7862553,-0.7862553,3
112,0.84400934,0.6111152,-0.5533556,-0.5533556,-0.5533556,-0.08756727,0.84400934,0.84400934,0.84400934,0.37822106,-0.5533556,-0.32046142,-0.08756727,0.1453269,0.84400934,0.84400934,0.1453269,-0.7862553,-0.7862553,-0.7862553,3
113,0.6111152,-0.5533556,-0.5533556,-0.5533556,-0.08756727,0.84400934,0.84400934,0.84400934,0.37822106,-0.5533556,-0.32046142,-0.08756727,0.1453269,0.84400934,0.84400934,0.1453269,-0.7862553,-0.7862553,-0.7862553,-0.32046142,3
114,-0.5533556,-0.5533556,-0.5533556,-0.08756727,0.84400934,0.84400934,0.84400934,0.37822106,-0.5533556,-0.32046142,-0.08756727,0.1453269,0.84400934,0.84400934,0.1453269,-0.7862553,-0.7862553,-0.7862553,-0.32046142,-0.08756727,3
115,-0.5533556,-0.5533556,-0.08756727,0.84400934,0.84400934,0.84400934,0.37822106,-0.5533556,-0.32046142,-0.08756727,0.1453269,0.84400934,0.84400934,0.1453269,-0.7862553,-0.7862553,-0.7862553,-0.32046142,-0.08756727,0.6111152,3
116,-0.5533556,-0.08756727,0.84400934,0.84400934,0.84400934,0.37822106,-0.5533556,-0.32046142,-0.08756727,0.1453269,0.84400934,0.84400934,0.1453269,-0.7862553,-0.7862553,-0.7862553,-0.32046142,-0.08756727,0.6111152,0.6111152,3
117,-0.08756727,0.84400934,0.84400934,0.84400934,0.37822106,-0.5533556,-0.32046142,-0.08756727,0.1453269,0.84400934,0.84400934,0.1453269,-0.7862553,-0.7862553,-0.7862553,-0.32046142,-0.08756727,0.6111152,0.6111152,-0.08756727,3
118,0.84400934,0.84400934,0.84400934,0.37822106,-0.5533556,-0.32046142,-0.08756727,0.1453269,0.84400934,0.84400934,0.1453269,-0.7862553,-0.7862553,-0.7862553,-0.32046142,-0.08756727,0.6111152,0.6111152,-0.08756727,-0.7862553,3
119,0.84400934,0.84400934,0.37822106,-0.5533556,-0.32046142,-0.08756727,0.1453269,0.84400934,0.84400934,0.1453269,-0.7862553,-0.7862553,-0.7862553,-0.32046142,-0.08756727,0.6111152,0.6111152,-0.08756727,-0.7862553,-0.5533556,3
120,0.84400934,0.37822106,-0.5533556,-0.32046142,-0.08756727,0.1453269,0.84400934,0.84400934,0.1453269,-0.7862553,-0.7862553,-0.7862553,-0.32046142,-0.08756727,0.6111152,0.6111152,-0.08756727,-0.7862553,-0.5533556,-0.08756727,3
121,0.37822106,-0.5533556,-0.32046142,-0.08756727,0.1453269,0.84400934,0.84400934,0.1453269,-0.7862553,-0.7862553,-0.7862553,-0.32046142,-0.08756727,0.6111152,0.6111152,-0.08756727,-0.7862553,-0.5533556,-0.08756727,0.1453269,3
122,-0.5533556,-0.32046142,-0.08756727,0.1453269,0.84400934,0.84400934,0.1453269,-0.7862553,-0.7862553,-0.7862553,-0.32046142,-0.08756727,0.6111152,0.6111152,-0.08756727,-0.7862553,-0.5533556,-0.08756727,0.1453269,0.37822106,3
123,-0.32046142,-0.08756727,0.1453269,0.84400934,0.84400934,0.1453269,-0.7862553,-0.7862553,-0.7862553,-0.32046142,-0.08756727,0.6111152,0.6111152,-0.08756727,-0.7862553,-0.5533556,-0.08756727,0.1453269,0.37822106,0.37822106,3
124,-0.08756727,0.1453269,0.84400934,0.84400934,0.1453269,-0.7862553,-0.7862553,-0.7862553,-0.32046142,-0.08756727,0.6111152,0.6111152,-0.08756727,-0.7862553,-0.5533556,-0.08756727,0.1453269,0.37822106,0.37822106,0.1453269,3
125,0.1453269,0.84400934,0.84400934,0.1453269,-0.7862553,-0.7862553,-0.7862553,-0.32046142,-0.08756727,0.6111152,0.6111152,-0.08756727,-0.7862553,-0.5533556,-0.08756727,0.1453269,0.37822106,0.37822106,0.1453269,-1.0191495,3
126,0.84400934,0.84400934,0.1453269,-0.7862553,-0.7862553,-0.7862553,-0.32046142,-0.08756727,0.6111152,0.6111152,-0.08756727,-0.7862553,-0.5533556,-0.08756727,0.1453269,0.37822106,0.37822106,0.1453269,-1.0191495,-1.0191495,3
127,0.84400934,0.1453269,-0.7862553,-0.7862553,-0.7862553,-0.32046142,-0.08756727,0.6111152,0.6111152,-0.08756727,-0.7862553,-0.5533556,-0.08756727,0.1453269,0.37822106,0.37822106,0.1453269,-1.0191495,-1.0191495,-0.5533556,3
128,0.1453269,-0.7862553,-0.7862553,-0.7862553,-0.32046142,-0.08756727,0.6111152,0.6111152,-0.08756727,-0.7862553,-0.5533556,-0.08756727,0.1453269,0.37822106,0.37822106,0.1453269,-1.0191495,-1.0191495,-0.5533556,0.1453269,3
129,-0.7862553,-0.7862553,-0.7862553,-0.32046142,-0.08756727,0.6111152,0.6111152,-0.08756727,-0.7862553,-0.5533556,-0.08756727,0.1453269,0.37822106,0.37822106,0.1453269,-1.0191495,-1.0191495,-0.5533556,0.1453269,0.37822106,3
130,-0.7862553,-0.7862553,-0.32046142,-0.08756727,0.6111152,0.6111152,-0.08756727,-0.7862553,-0.5533556,-0.08756727,0.1453269,0.37822106,0.37822106,0.1453269,-1.0191495,-1.0191495,-0.5533556,0.1453269,0.37822106,0.37822106,3
131,-0.7862553,-0.32046142,-0.08756727,0.6111152,0.6111152,-0.08756727,-0.7862553,-0.5533556,-0.08756727,0.1453269,0.37822106,0.37822106,0.1453269,-1.0191495,-1.0191495,-0.5533556,0.1453269,0.37822106,0.37822106,0.6111152,3
132,-0.32046142,-0.08756727,0.6111152,0.6111152,-0.08756727,-0.7862553,-0.5533556,-0.08756727,0.1453269,0.37822106,0.37822106,0.1453269,-1.0191495,-1.0191495,-0.5533556,0.1453269,0.37822106,0.37822106,0.6111152,0.1453269,3
133,-0.08756727,0.6111152,0.6111152,-0.08756727,-0.7862553,-0.5533556,-0.08756727,0.1453269,0.37822106,0.37822106,0.1453269,-1.0191495,-1.0191495,-0.5533556,0.1453269,0.37822106,0.37822106,0.6111152,0.1453269,-0.5533556,3
134,0.6111152,0.6111152,-0.08756727,-0.7862553,-0.5533556,-0.08756727,0.1453269,0.37822106,0.37822106,0.1453269,-1.0191495,-1.0191495,-0.5533556,0.1453269,0.37822106,0.37822106,0.6111152,0.1453269,-0.5533556,-0.08756727,3
135,0.6111152,-0.08756727,-0.7862553,-0.5533556,-0.08756727,0.1453269,0.37822106,0.37822106,0.1453269,-1.0191495,-1.0191495,-0.5533556,0.1453269,0.37822106,0.37822106,0.6111152,0.1453269,-0.5533556,-0.08756727,-0.08756727,3
136,-0.08756727,-0.7862553,-0.5533556,-0.08756727,0.1453269,0.37822106,0.37822106,0.1453269,-1.0191495,-1.0191495,-0.5533556,0.1453269,0.37822106,0.37822106,0.6111152,0.1453269,-0.5533556,-0.08756727,-0.08756727,0.37822106,3
137,-0.7862553,-0.5533556,-0.08756727,0.1453269,0.37822106,0.37822106,0.1453269,-1.0191495,-1.0191495,-0.5533556,0.1453269,0.37822106,0.37822106,0.6111152,0.1453269,-0.5533556,-0.08756727,-0.08756727,0.37822106,0.1453269,3
138,-0.5533556,-0.08756727,0.1453269,0.37822106,0.37822106,0.1453269,-1.0191495,-1.0191495,-0.5533556,0.1453269,0.37822106,0.37822106,0.6111152,0.1453269,-0.5533556,-0.08756727,-0.08756727,0.37822106,0.1453269,-0.08756727,3
139,-0.08756727,0.1453269,0.37822106,0.37822106,0.1453269,-1.0191495,-1.0191495,-0.5533556,0.1453269,0.37822106,0.37822106,0.6111152,0.1453269,-0.5533556,-0.08756727,-0.08756727,0.37822106,0.1453269,-0.08756727,-0.5533556,3
140,0.1453269,0.37822106,0.37822106,0.1453269,-1.0191495,-1.0191495,-0.5533556,0.1453269,0.37822106,0.37822106,0.6111152,0.1453269,-0.5533556,-0.08756727,-0.08756727,0.37822106,0.1453269,-0.08756727,-0.5533556,-0.7862553,3
141,0.37822106,0.37822106,0.1453269,-1.0191495,-1.0191495,-0.5533556,0.1453269,0.37822106,0.37822106,0.6111152,0.1453269,-0.5533556,-0.08756727,-0.08756727,0.37822106,0.1453269,-0.08756727,-0.5533556,-0.7862553,-0.5533556,3
142,0.37822106,0.1453269,-1.0191495,-1.0191495,-0.5533556,0.1453269,0.37822106,0.37822106,0.6111152,0.1453269,-0.5533556,-0.08756727,-0.08756727,0.37822106,0.1453269,-0.08756727,-0.5533556,-0.7862553,-0.5533556,-0.08756727,3
143,0.1453269,-1.0191495,-1.0191495,-0.5533556,0.1453269,0.37822106,0.37822106,0.6111152,0.1453269,-0.5533556,-0.08756727,-0.08756727,0.37822106,0.1453269,-0.08756727,-0.5533556,-0.7862553,-0.5533556,-0.08756727,-0.08756727,3
144,-1.0191495,-1.0191495,-0.5533556,0.1453269,0.37822106,0.37822106,0.6111152,0.1453269,-0.5533556,-0.08756727,-0.08756727,0.37822106,0.1453269,-0.08756727,-0.5533556,-0.7862553,-0.5533556,-0.08756727,-0.08756727,0.37822106,3
145,-1.0191495,-0.5533556,0.1453269,0.37822106,0.37822106,0.6111152,0.1453269,-0.5533556,-0.08756727,-0.08756727,0.37822106,0.1453269,-0.08756727,-0.5533556,-0.7862553,-0.5533556,-0.08756727,-0.08756727,0.37822106,0.6111152,3
146,-0.5533556,0.1453269,0.37822106,0.37822106,0.6111152,0.1453269,-0.5533556,-0.08756727,-0.08756727,0.37822106,0.1453269,-0.08756727,-0.5533556,-0.7862553,-0.5533556,-0.08756727,-0.08756727,0.37822106,0.6111152,0.37822106,3
147,0.1453269,0.37822106,0.37822106,0.6111152,0.1453269,-0.5533556,-0.08756727,-0.08756727,0.37822106,0.1453269,-0.08756727,-0.5533556,-0.7862553,-0.5533556,-0.08756727,-0.08756727,0.37822106,0.6111152,0.37822106,-0.32046142,3
148,0.37822106,0.37822106,0.6111152,0.1453269,-0.5533556,-0.08756727,-0.08756727,0.37822106,0.1453269,-0.08756727,-0.5533556,-0.7862553,-0.5533556,-0.08756727,-0.08756727,0.37822106,0.6111152,0.37822106,-0.32046142,-0.7862553,3
149,0.37822106,0.6111152,0.1453269,-0.5533556,-0.08756727,-0.08756727,0.37822106,0.1453269,-0.08756727,-0.5533556,-0.7862553,-0.5533556,-0.08756727,-0.08756727,0.37822106,0.6111152,0.37822106,-0.32046142,-0.7862553,-0.32046142,3
150,0.6111152,0.1453269,-0.5533556,-0.08756727,-0.08756727,0.37822106,0.1453269,-0.08756727,-0.5533556,-0.7862553,-0.5533556,-0.08756727,-0.08756727,0.37822106,0.6111152,0.37822106,-0.32046142,-0.7862553,-0.32046142,0.1453269,3
151,0.1453269,-0.5533556,-0.08756727,-0.08756727,0.37822106,0.1453269,-0.08756727,-0.5533556,-0.7862553,-0.5533556,-0.08756727,-0.08756727,0.37822106,0.6111152,0.37822106,-0.32046142,-0.7862553,-0.32046142,0.1453269,0.6111152,3
152,-0.5533556,-0.08756727,-0.08756727,0.37822106,0.1453269,-0.08756727,-0.5533556,-0.7862553,-0.5533556,-0.08756727,-0.08756727,0.37822106,0.6111152,0.37822106,-0.32046142,-0.7862553,-0.32046142,0.1453269,0.6111152,1.0769035,3
153,-0.08756727,-0.08756727,0.37822106,0.1453269,-0.08756727,-0.5533556,-0.7862553,-0.5533556,-0.08756727,-0.08756727,0.37822106,0.6111152,0.37822106,-0.32046142,-0.7862553,-0.32046142,0.1453269,0.6111152,1.0769035,0.84400934,3
154,-0.08756727,0.37822106,0.1453269,-0.08756727,-0.5533556,-0.7862553,-0.5533556,-0.08756727,-0.08756727,0.37822106,0.6111152,0.37822106,-0.32046142,-0.7862553,-0.32046142,0.1453269,0.6111152,1.0769035,0.84400934,-0.7862553,3
155,0.37822106,0.1453269,-0.08756727,-0.5533556,-0.7862553,-0.5533556,-0.08756727,-0.08756727,0.37822106,0.6111152,0.37822106,-0.32046142,-0.7862553,-0.32046142,0.1453269,0.6111152,1.0769035,0.84400934,-0.7862553,-0.7862553,3
156,0.1453269,-0.08756727,-0.5533556,-0.7862553,-0.5533556,-0.08756727,-0.08756727,0.37822106,0.6111152,0.37822106,-0.32046142,-0.7862553,-0.32046142,0.1453269,0.6111152,1.0769035,0.84400934,-0.7862553,-0.7862553,-0.32046142,3
157,-0.08756727,-0.5533556,-0.7862553,-0.5533556,-0.08756727,-0.08756727,0.37822106,0.6111152,0.37822106,-0.32046142,-0.7862553,-0.32046142,0.1453269,0.6111152,1.0769035,0.84400934,-0.7862553,-0.7862553,-0.32046142,-0.08756727,3
158,-0.5533556,-0.7862553,-0.5533556,-0.08756727,-0.08756727,0.37822106,0.6111152,0.37822106,-0.32046142,-0.7862553,-0.32046142,0.1453269,0.6111152,1.0769035,0.84400934,-0.7862553,-0.7862553,-0.32046142,-0.08756727,0.37822106,3
159,-0.7862553,-0.5533556,-0.08756727,-0.08756727,0.37822106,0.6111152,0.37822106,-0.32046142,-0.7862553,-0.32046142,0.1453269,0.6111152,1.0769035,0.84400934,-0.7862553,-0.7862553,-0.32046142,-0.08756727,0.37822106,0.84400934,3
160,-0.5533556,-0.08756727,-0.08756727,0.37822106,0.6111152,0.37822106,-0.32046142,-0.7862553,-0.32046142,0.1453269,0.6111152,1.0769035,0.84400934,-0.7862553,-0.7862553,-0.32046142,-0.08756727,0.37822106,0.84400934,0.6111152,3
161,-0.08756727,-0.08756727,0.37822106,0.6111152,0.37822106,-0.32046142,-0.7862553,-0.32046142,0.1453269,0.6111152,1.0769035,0.84400934,-0.7862553,-0.7862553,-0.32046142,-0.08756727,0.37822106,0.84400934,0.6111152,-0.08756727,3
162,-0.08756727,0.37822106,0.6111152,0.37822106,-0.32046142,-0.7862553,-0.32046142,0.1453269,0.6111152,1.0769035,0.84400934,-0.7862553,-0.7862553,-0.32046142,-0.08756727,0.37822106,0.84400934,0.6111152,-0.08756727,-0.5533556,3
163,0.37822106,0.6111152,0.37822106,-0.32046142,-0.7862553,-0.32046142,0.1453269,0.6111152,1.0769035,0.84400934,-0.7862553,-0.7862553,-0.32046142,-0.08756727,0.37822106,0.84400934,0.6111152,-0.08756727,-0.5533556,-0.32046142,3
164,0.6111152,0.37822106,-0.32046142,-0.7862553,-0.32046142,0.1453269,0.6111152,1.0769035,0.84400934,-0.7862553,-0.7862553,-0.32046142,-0.08756727,0.37822106,0.84400934,0.6111152,-0.08756727,-0.5533556,-0.32046142,-0.08756727,3
165,0.37822106,-0.32046142,-0.7862553,-0.32046142,0.1453269,0.6111152,1.0769035,0.84400934,-0.7862553,-0.7862553,-0.32046142,-0.08756727,0.37822106,0.84400934,0.6111152,-0.08756727,-0.5533556,-0.32046142,-0.08756727,0.37822106,3
166,-0.32046142,-0.7862553,-0.32046142,0.1453269,0.6111152,1.0769035,0.84400934,-0.7862553,-0.7862553,-0.32046142,-0.08756727,0.37822106,0.84400934,0.6111152,-0.08756727,-0.5533556,-0.32046142,-0.08756727,0.37822106,0.84400934,3
167,-0.7862553,-0.32046142,0.1453269,0.6111152,1.0769035,0.84400934,-0.7862553,-0.7862553,-0.32046142,-0.08756727,0.37822106,0.84400934,0.6111152,-0.08756727,-0.5533556,-0.32046142,-0.08756727,0.37822106,0.84400934,0.84400934,3
168,-0.32046142,0.1453269,0.6111152,1.0769035,0.84400934,-0.7862553,-0.7862553,-0.32046142,-0.08756727,0.37822106,0.84400934,0.6111152,-0.08756727,-0.5533556,-0.32046142,-0.08756727,0.37822106,0.84400934,0.84400934,0.1453269,3
169,0.1453269,0.6111152,1.0769035,0.84400934,-0.7862553,-0.7862553,-0.32046142,-0.08756727,0.37822106,0.84400934,0.6111152,-0.08756727,-0.5533556,-0.32046142,-0.08756727,0.37822106,0.84400934,0.84400934,0.1453269,-0.08756727,3
170,0.6111152,1.0769035,0.84400934,-0.7862553,-0.7862553,-0.32046142,-0.08756727,0.37822106,0.84400934,0.6111152,-0.08756727,-0.5533556,-0.32046142,-0.08756727,0.37822106,0.84400934,0.84400934,0.1453269,-0.08756727,0.1453269,3
171,1.0769035,0.84400934,-0.7862553,-0.7862553,-0.32046142,-0.08756727,0.37822106,0.84400934,0.6111152,-0.08756727,-0.5533556,-0.32046142,-0.08756727,0.37822106,0.84400934,0.84400934,0.1453269,-0.08756727,0.1453269,0.37822106,3
172,0.84400934,-0.7862553,-0.7862553,-0.32046142,-0.08756727,0.37822106,0.84400934,0.6111152,-0.08756727,-0.5533556,-0.32046142,-0.08756727,0.37822106,0.84400934,0.84400934,0.1453269,-0.08756727,0.1453269,0.37822106,0.84400934,3
173,-0.7862553,-0.7862553,-0.32046142,-0.08756727,0.37822106,0.84400934,0.6111152,-0.08756727,-0.5533556,-0.32046142,-0.08756727,0.37822106,0.84400934,0.84400934,0.1453269,-0.08756727,0.1453269,0.37822106,0.84400934,1.0769035,3
174,-0.7862553,-0.32046142,-0.08756727,0.37822106,0.84400934,0.6111152,-0.08756727,-0.5533556,-0.32046142,-0.08756727,0.37822106,0.84400934,0.84400934,0.1453269,-0.08756727,0.1453269,0.37822106,0.84400934,1.0769035,0.6111152,3
175,-0.32046142,-0.08756727,0.37822106,0.84400934,0.6111152,-0.08756727,-0.5533556,-0.32046142,-0.08756727,0.37822106,0.84400934,0.84400934,0.1453269,-0.08756727,0.1453269,0.37822106,0.84400934,1.0769035,0.6111152,-0.5533556,3
176,-0.08756727,0.37822106,0.84400934,0.6111152,-0.08756727,-0.5533556,-0.32046142,-0.08756727,0.37822106,0.84400934,0.84400934,0.1453269,-0.08756727,0.1453269,0.37822106,0.84400934,1.0769035,0.6111152,-0.5533556,-0.7862553,3
177,0.37822106,0.84400934,0.6111152,-0.08756727,-0.5533556,-0.32046142,-0.08756727,0.37822106,0.84400934,0.84400934,0.1453269,-0.08756727,0.1453269,0.37822106,0.84400934,1.0769035,0.6111152,-0.5533556,-0.7862553,-0.32046142,3
178,0.84400934,0.6111152,-0.08756727,-0.5533556,-0.32046142,-0.08756727,0.37822106,0.84400934,0.84400934,0.1453269,-0.08756727,0.1453269,0.37822106,0.84400934,1.0769035,0.6111152,-0.5533556,-0.7862553,-0.32046142,0.37822106,3
179,0.6111152,-0.08756727,-0.5533556,-0.32046142,-0.08756727,0.37822106,0.84400934,0.84400934,0.1453269,-0.08756727,0.1453269,0.37822106,0.84400934,1.0769035,0.6111152,-0.5533556,-0.7862553,-0.32046142,0.37822106,1.0769035,3
180,-0.08756727,-0.5533556,-0.32046142,-0.08756727,0.37822106,0.84400934,0.84400934,0.1453269,-0.08756727,0.1453269,0.37822106,0.84400934,1.0769035,0.6111152,-0.5533556,-0.7862553,-0.32046142,0.37822106,1.0769035,1.0769035,3
181,-0.5533556,-0.32046142,-0.08756727,0.37822106,0.84400934,0.84400934,0.1453269,-0.08756727,0.1453269,0.37822106,0.84400934,1.0769035,0.6111152,-0.5533556,-0.7862553,-0.32046142,0.37822106,1.0769035,1.0769035,0.6111152,3
182,-0.32046142,-0.08756727,0.37822106,0.84400934,0.84400934,0.1453269,-0.08756727,0.1453269,0.37822106,0.84400934,1.0769035,0.6111152,-0.5533556,-0.7862553,-0.32046142,0.37822106,1.0769035,1.0769035,0.6111152,-1.2520436,3
183,-0.08756727,0.37822106,0.84400934,0.84400934,0.1453269,-0.08756727,0.1453269,0.37822106,0.84400934,1.0769035,0.6111152,-0.5533556,-0.7862553,-0.32046142,0.37822106,1.0769035,1.0769035,0.6111152,-1.2520436,-1.0191495,3
184,0.37822106,0.84400934,0.84400934,0.1453269,-0.08756727,0.1453269,0.37822106,0.84400934,1.0769035,0.6111152,-0.5533556,-0.7862553,-0.32046142,0.37822106,1.0769035,1.0769035,0.6111152,-1.2520436,-1.0191495,-0.5533556,3
185,0.84400934,0.84400934,0.1453269,-0.08756727,0.1453269,0.37822106,0.84400934,1.0769035,0.6111152,-0.5533556,-0.7862553,-0.32046142,0.37822106,1.0769035,1.0769035,0.6111152,-1.2520436,-1.0191495,-0.5533556,-0.32046142,3
186,0.84400934,0.1453269,-0.08756727,0.1453269,0.37822106,0.84400934,1.0769035,0.6111152,-0.5533556,-0.7862553,-0.32046142,0.37822106,1.0769035,1.0769035,0.6111152,-1.2520436,-1.0191495,-0.5533556,-0.32046142,0.6111152,3
187,0.1453269,-0.08756727,0.1453269,0.37822106,0.84400934,1.0769035,0.6111152,-0.5533556,-0.7862553,-0.32046142,0.37822106,1.0769035,1.0769035,0.6111152,-1.2520436,-1.0191495,-0.5533556,-0.32046142,0.6111152,0.84400934,3
188,-0.08756727,0.1453269,0.37822106,0.84400934,1.0769035,0.6111152,-0.5533556,-0.7862553,-0.32046142,0.37822106,1.0769035,1.0769035,0.6111152,-1.2520436,-1.0191495,-0.5533556,-0.32046142,0.6111152,0.84400934,0.37822106,3
189,0.1453269,0.37822106,0.84400934,1.0769035,0.6111152,-0.5533556,-0.7862553,-0.32046142,0.37822106,1.0769035,1.0769035,0.6111152,-1.2520436,-1.0191495,-0.5533556,-0.32046142,0.6111152,0.84400934,0.37822106,0.1453269,3
190,0.37822106,0.84400934,1.0769035,0.6111152,-0.5533556,-0.7862553,-0.32046142,0.37822106,1.0769035,1.0769035,0.6111152,-1.2520436,-1.0191495,-0.5533556,-0.32046142,0.6111152,0.84400934,0.37822106,0.1453269,-0.32046142,3
191,0.84400934,1.0769035,0.6111152,-0.5533556,-0.7862553,-0.32046142,0.37822106,1.0769035,1.0769035,0.6111152,-1.2520436,-1.0191495,-0.5533556,-0.32046142,0.6111152,0.84400934,0.37822106,0.1453269,-0.32046142,-0.32046142,3
192,1.0769035,0.6111152,-0.5533556,-0.7862553,-0.32046142,0.37822106,1.0769035,1.0769035,0.6111152,-1.2520436,-1.0191495,-0.5533556,-0.32046142,0.6111152,0.84400934,0.37822106,0.1453269,-0.32046142,-0.32046142,-0.32046142,3
193,0.6111152,-0.5533556,-0.7862553,-0.32046142,0.37822106,1.0769035,1.0769035,0.6111152,-1.2520436,-1.0191495,-0.5533556,-0.32046142,0.6111152,0.84400934,0.37822106,0.1453269,-0.32046142,-0.32046142,-0.32046142,0.1453269,3
194,-0.5533556,-0.7862553,-0.32046142,0.37822106,1.0769035,1.0769035,0.6111152,-1.2520436,-1.0191495,-0.5533556,-0.32046142,0.6111152,0.84400934,0.37822106,0.1453269,-0.32046142,-0.32046142,-0.32046142,0.1453269,0.6111152,3
195,-0.7862553,-0.32046142,0.37822106,1.0769035,1.0769035,0.6111152,-1.2520436,-1.0191495,-0.5533556,-0.32046142,0.6111152,0.84400934,0.37822106,0.1453269,-0.32046142,-0.32046142,-0.32046142,0.1453269,0.6111152,0.37822106,3
196,-0.32046142,0.37822106,1.0769035,1.0769035,0.6111152,-1.2520436,-1.0191495,-0.5533556,-0.32046142,0.6111152,0.84400934,0.37822106,0.1453269,-0.32046142,-0.32046142,-0.32046142,0.1453269,0.6111152,0.37822106,-0.32046142,3
197,0.37822106,1.0769035,1.0769035,0.6111152,-1.2520436,-1.0191495,-0.5533556,-0.32046142,0.6111152,0.84400934,0.37822106,0.1453269,-0.32046142,-0.32046142,-0.32046142,0.1453269,0.6111152,0.37822106,-0.32046142,-0.08756727,3
198,1.0769035,1.0769035,0.6111152,-1.2520436,-1.0191495,-0.5533556,-0.32046142,0.6111152,0.84400934,0.37822106,0.1453269,-0.32046142,-0.32046142,-0.32046142,0.1453269,0.6111152,0.37822106,-0.32046142,-0.08756727,-0.32046142,3
199,1.0769035,0.6111152,-1.2520436,-1.0191495,-0.5533556,-0.32046142,0.6111152,0.84400934,0.37822106,0.1453269,-0.32046142,-0.32046142,-0.32046142,0.1453269,0.6111152,0.37822106,-0.32046142,-0.08756727,-0.32046142,-0.32046142,3
200,0.6111152,-1.2520436,-1.0191495,-0.5533556,-0.32046142,0.6111152,0.84400934,0.37822106,0.1453269,-0.32046142,-0.32046142,-0.32046142,0.1453269,0.6111152,0.37822106,-0.32046142,-0.08756727,-0.32046142,-0.32046142,-0.32046142,3
